power,frequency,period,FAP : Baluev,FAP : Bootstrap,FAP : Davies,FAP : Naive
0.017306680021351682,0.5409714688740166,1.8485263226199524,1.0,1.0,123.66915984499873,1.0
0.023276285522323203,0.5412398744651226,1.8476096222368035,1.0,1.0,82.35707002934164,1.0
0.029092767046756673,0.5415082800562285,1.8466938306024852,1.0,1.0,53.458503723158245,0.9999999999999906
0.032827166958181594,0.5417766856473345,1.8457789463663679,1.0,1.0,39.98583258236741,0.9999999998241145
0.03362210236967366,0.5420450912384404,1.8448649681804972,1.0,1.0,37.549090118161565,0.9999999990704457
0.032533012432646904,0.5423134968295463,1.8439518946995863,1.0,1.0,40.92342178481895,0.9999999999081576
0.031574082641598146,0.5425819024206523,1.843039724581011,1.0,1.0,44.12003431482883,0.9999999999903557
0.03064359280552601,0.5428503080117582,1.842128456484803,1.0,1.0,47.43543247901023,0.9999999999991257
0.026957341733925527,0.5431187136028641,1.8412180890736418,1.0,1.0,62.850928675742985,1.0
0.020489171407802154,0.5433871191939701,1.8403086210128494,1.0,1.0,100.15226049443069,1.0
0.016154773929937253,0.5436555247850761,1.8394000509703845,1.0,1.0,132.93188841576236,1.0
0.015960121410299146,0.5439239303761819,1.838492377616834,1.0,1.0,134.53018574149198,1.0
0.015464359676912093,0.5441923359672879,1.8375855996254076,1.0,1.0,138.63894593500214,1.0
0.011072174415370367,0.5444607415583939,1.836679715671932,1.0,1.0,175.95094365423026,1.0
0.005047446931129666,0.5447291471494997,1.8357747244348432,1.0,1.0,206.67167970703647,1.0
0.0030312146724009764,0.5449975527406057,1.8348706245951805,1.0,1.0,192.72825430800216,1.0
0.009922134955861339,0.5452659583317117,1.8339674148365808,1.0,1.0,185.16594852910134,1.0
0.023932078104809056,0.5455343639228176,1.8330650938452713,1.0,1.0,78.55640924921912,1.0
0.0357458732725483,0.5458027695139235,1.8321636603100635,0.9999999999999828,0.996,31.690949462750588,0.9999999557908207
0.0373465442072944,0.5460711751050294,1.8312631129223464,0.9999999999991945,0.985,27.84691428794003,0.9999994998996531
0.028079453746067115,0.5463395806961354,1.8303634503760815,1.0,1.0,57.75027797890278,0.9999999999999997
0.014633899223022022,0.5466079862872413,1.829464671367795,1.0,1.0,145.62724068048468,1.0
0.005937325657768235,0.5468763918783472,1.8285667745965712,1.0,1.0,206.57315620263736,1.0
0.0048433263555159945,0.5471447974694532,1.827669758764049,1.0,1.0,206.27746040564156,1.0
0.007481391469664695,0.5474132030605592,1.8267736225744122,1.0,1.0,201.2337343010219,1.0
0.00970350027450849,0.547681608651665,1.8258783647343857,1.0,1.0,186.83561803013473,1.0
0.010912223171609437,0.547950014242771,1.8249839839532276,1.0,1.0,177.26785926713677,1.0
0.012866819560023859,0.548218419833877,1.824090478942724,1.0,1.0,160.75350514107987,1.0
0.016075956497148384,0.5484868254249828,1.8231978484171834,1.0,1.0,133.57799584686128,1.0
0.0188418336661189,0.5487552310160888,1.8223060910934283,1.0,1.0,111.91768965138682,1.0
0.01913139866885334,0.5490236366071948,1.8214152056907915,1.0,1.0,109.78421933510522,1.0
0.015874652439550777,0.5492920421983007,1.8205251909311087,1.0,1.0,135.2347243222217,1.0
0.010301576879404513,0.5495604477894066,1.8196360455387126,1.0,1.0,182.1980377036408,1.0
0.005938576789552268,0.5498288533805126,1.8187477682404267,1.0,1.0,206.57119787295963,1.0
0.0046180722192000435,0.5500972589716185,1.8178603577655592,1.0,1.0,205.63048452364905,1.0
0.005031667719715299,0.5503656645627244,1.8169738128458983,1.0,1.0,206.64738481122572,1.0
0.005324828959051747,0.5506340701538304,1.8160881322157028,1.0,1.0,206.93946510552578,1.0
0.004921191618486598,0.5509024757449363,1.8152033146116997,1.0,1.0,206.44856794968626,1.0
0.004317280262001016,0.5511708813360423,1.814319358773077,1.0,1.0,204.38580010494275,1.0
0.0036755038839379976,0.5514392869271482,1.813436263441477,1.0,1.0,200.02747475665342,1.0
0.002748498032827641,0.5517076925182541,1.8125540273609895,1.0,1.0,188.35459054032117,1.0
0.001802219388333971,0.5519760981093601,1.8116726492781492,1.0,1.0,166.43215790077065,1.0
0.001278581295532695,0.552244503700466,1.8107921279419268,1.0,1.0,147.17663231307478,1.0
0.0010707883614328325,0.5525129092915719,1.809912462103723,1.0,1.0,137.3383857796415,1.0
0.0008024630605656245,0.5527813148826779,1.8090336505173654,1.0,1.0,121.9584913937065,1.0
0.0005133979211948894,0.5530497204737839,1.808155691939099,1.0,1.0,100.34272868092118,1.0
0.0007807120995785289,0.5533181260648897,1.8072785851275839,1.0,1.0,120.54552142626633,1.0
0.001956681488662997,0.5535865316559957,1.8064023288438855,1.0,1.0,170.9575283028185,1.0
0.003234242231940721,0.5538549372471017,1.8055269218514727,1.0,1.0,195.39780095563606,1.0
0.003237034163885064,0.5541233428382075,1.8046523629162095,1.0,1.0,195.43197851744233,1.0
0.0016659850451296993,0.5543917484293135,1.8037786508063491,1.0,1.0,162.05082147546707,1.0
0.0001629386268009412,0.5546601540204195,1.8029057842925302,1.0,1.0,58.79171618688246,1.0
0.0011713879864488606,0.5549285596115254,1.8020337621477696,1.0,1.0,142.29322870171825,1.0
0.00532751109592631,0.5551969652026313,1.8011625831474567,1.0,1.0,206.9406357072062,1.0
0.01075904702472709,0.5554653707937373,1.8002922460693471,1.0,1.0,178.51991779707507,1.0
0.01485043951101914,0.5557337763848432,1.7994227496935589,1.0,1.0,143.79394619814644,1.0
0.016367925049147934,0.5560021819759491,1.7985540928025654,1.0,1.0,131.19204654067894,1.0
0.016432105406363258,0.556270587567055,1.797686274181189,1.0,1.0,130.67036234987967,1.0
0.01645489564375495,0.556538993158161,1.796819292616597,1.0,1.0,130.4853620972303,1.0
0.015874489734253167,0.556807398749267,1.7959531468982952,1.0,1.0,135.2360671022856,1.0
0.013327200221318105,0.5570758043403728,1.795087835818123,1.0,1.0,156.79913256978082,1.0
0.009263171088889598,0.5573442099314788,1.7942233581702451,1.0,1.0,190.0932373945738,1.0
0.0064679749821297235,0.5576126155225848,1.7933597127511498,1.0,1.0,205.35658848383912,1.0
0.00692630201335989,0.5578810211136906,1.7924968983596412,1.0,1.0,203.75113912595404,1.0
0.009453391116286578,0.5581494267047966,1.7916349137968328,1.0,1.0,188.7043976918759,1.0
0.01105969752941968,0.5584178322959026,1.7907737578661447,1.0,1.0,176.05399653018353,1.0
0.009593067652290104,0.5586862378870086,1.789913429373295,1.0,1.0,187.66645038528745,1.0
0.005838185601045505,0.5589546434781144,1.7890539271262973,1.0,1.0,206.71360812659285,1.0
0.0026711828098093878,0.5592230490692204,1.7881952499354519,1.0,1.0,187.01222016474833,1.0
0.0017094024114054217,0.5594914546603263,1.7873373966133432,1.0,1.0,163.4893987860594,1.0
0.0020626462604598733,0.5597598602514322,1.786480365974833,1.0,1.0,173.81566481620902,1.0
0.0019429709978297676,0.5600282658425382,1.7856241568370543,1.0,1.0,170.57356368022363,1.0
0.0012532145030161594,0.5602966714336441,1.7847687680194078,1.0,1.0,146.055409108112,1.0
0.0020610880875909267,0.5605650770247501,1.7839141983435545,1.0,1.0,173.77500288920925,1.0
0.005447655518953226,0.560833482615856,1.783060446633412,1.0,1.0,206.96654104607003,1.0
0.009876527033490292,0.5611018882069619,1.7822075117151466,1.0,1.0,185.51685129136524,1.0
0.012186039086932722,0.5613702937980679,1.7813553924171712,1.0,1.0,166.58100153140512,1.0
0.009951114748333696,0.5616386993891738,1.7805040875701383,1.0,1.0,184.94229434248123,1.0
0.004585726484593794,0.5619071049802797,1.7796535960069328,1.0,1.0,205.51822599260768,1.0
0.00050261681316486,0.5621755105713857,1.7788039165626708,1.0,1.0,99.3911528640582,1.0
0.0007590625571335771,0.5624439161624917,1.7779550480746904,1.0,1.0,119.10999541492262,1.0
0.004959891709857803,0.5627123217535975,1.777106989382549,1.0,1.0,206.52399617207723,1.0
0.010128777457731743,0.5629807273447035,1.7762597393280162,1.0,1.0,183.55995364839794,1.0
0.013615210240886329,0.5632491329358095,1.7754132967550698,1.0,1.0,154.32625249217398,1.0
0.01448990257803141,0.5635175385269153,1.7745676605098901,1.0,1.0,146.85007516953405,1.0
0.012570651556869787,0.5637859441180213,1.773722829440854,1.0,1.0,163.29358494296181,1.0
0.008815170240360446,0.5640543497091273,1.7728788023985314,1.0,1.0,193.23852893839413,1.0
0.004878211683275292,0.5643227553002332,1.7720355782356783,1.0,1.0,206.35734881882996,1.0
0.0017191745747350694,0.5645911608913391,1.7711931558072327,1.0,1.0,163.80761511257478,1.0
0.00020964650535292307,0.5648595664824451,1.7703515339703084,1.0,1.0,66.27334879493732,1.0
0.000955589787713865,0.565127972073551,1.7695107115841908,1.0,1.0,131.15995502356412,1.0
0.0030257367760250613,0.5653963776646569,1.768670687510332,1.0,1.0,192.65101875409303,1.0
0.0051055122918175575,0.5656647832557629,1.7678314606123435,1.0,1.0,206.75245371584586,1.0
0.006432151815402996,0.5659331888468688,1.7669930297559941,1.0,1.0,205.46168169735344,1.0
0.006867810301656831,0.5662015944379748,1.766155393809203,1.0,1.0,203.98160309478348,1.0
0.007507894689895045,0.5664700000290807,1.7653185516420347,1.0,1.0,201.0996952737005,1.0
0.009200856804118933,0.5667384056201866,1.7644825021266939,1.0,1.0,190.54166017087564,1.0
0.010337954359041737,0.5670068112112926,1.7636472441375213,1.0,1.0,181.9092754267611,1.0
0.00899482698683239,0.5672752168023985,1.7628127765509884,1.0,1.0,191.9997580952029,1.0
0.005920999546043084,0.5675436223935044,1.761979098245691,1.0,1.0,206.59829017625452,1.0
0.00304889859429658,0.5678120279846104,1.7611462081023463,1.0,1.0,192.97566416297417,1.0
0.0019877272812101913,0.5680804335757164,1.7603141050037863,1.0,1.0,171.8147719737049,1.0
0.003889396803852244,0.5683488391668222,1.7594827878349535,1.0,1.0,201.76397761209884,1.0
0.007393509244435868,0.5686172447579282,1.7586522554828954,1.0,1.0,201.66967040577148,1.0
0.00912804879776157,0.5688856503490342,1.7578225068367603,1.0,1.0,191.06131392013978,1.0
0.007952465955735406,0.56915405594014,1.7569935407877926,1.0,1.0,198.68523077772556,1.0
0.004787712100201066,0.569422461531246,1.7561653562293256,1.0,1.0,206.1390806744569,1.0
0.0013781175253648004,0.569690867122352,1.7553379520567791,1.0,1.0,151.38474978566308,1.0
5.576117070896424e-05,0.5699592727134579,1.7545113271676542,1.0,1.0,35.1430394643968,1.0
0.0008749994235491936,0.5702276783045638,1.753685480461527,1.0,1.0,126.47190159396948,1.0
0.0021190346710570195,0.5704960838956697,1.7528604108400443,1.0,1.0,175.260730996746,1.0
0.002566219932713854,0.5707644894867757,1.7520361172069192,1.0,1.0,185.08069913576398,1.0
0.0015861004668845206,0.5710328950778816,1.7512125984679268,1.0,1.0,159.29443247999444,1.0
0.00035366730770981303,0.5713013006689875,1.7503898535308968,1.0,1.0,84.66758719150073,1.0
0.0031967290640350196,0.5715697062600935,1.749567881305712,1.0,1.0,194.9320931426906,1.0
0.008399546101002414,0.5718381118511995,1.7487466807043013,1.0,1.0,195.97439617987385,1.0
0.014325845136891134,0.5721065174423053,1.7479262506406352,1.0,1.0,148.24652959103122,1.0
0.01815422392869266,0.5723749230334113,1.7471065900307217,1.0,1.0,117.09168490674645,1.0
0.01673672692215149,0.5726433286245173,1.7462876977926007,1.0,1.0,128.20857112983688,1.0
0.011335450772114468,0.5729117342156231,1.7454695728463407,1.0,1.0,173.76456783353547,1.0
0.005934394096331294,0.5731801398067291,1.7446522141140315,1.0,1.0,206.57772688383355,1.0
0.0029164208980584673,0.5734485453978351,1.7438356205197818,1.0,1.0,191.0494454755892,1.0
0.001993880221474427,0.573716950988941,1.743019790989714,1.0,1.0,171.98268283534964,1.0
0.0017727815699206334,0.5739853565800469,1.742204724451959,1.0,1.0,165.51785315916428,1.0
0.0013750258678292943,0.5742537621711529,1.7413904198366505,1.0,1.0,151.25844526726846,1.0
0.0007049191840563259,0.5745221677622588,1.7405768760759233,1.0,1.0,115.38483505163381,1.0
0.00015835959772589212,0.5747905733533647,1.7397640921039057,1.0,1.0,57.99783415366555,1.0
0.00013332448125105305,0.5750589789444707,1.738952066856716,1.0,1.0,53.41913069307538,1.0
0.0003807241134769127,0.5753273845355766,1.738140799272458,1.0,1.0,87.59421083399349,1.0
0.0005417220724503577,0.5755957901266826,1.7373302882912165,1.0,1.0,102.78214119397578,1.0
0.0008990889341847313,0.5758641957177885,1.7365205328550521,1.0,1.0,127.90744368560486,1.0
0.0023531626584476,0.5761326013088944,1.7357115319079963,1.0,1.0,180.74382759990874,1.0
0.005646035134540165,0.5764010069000004,1.7349032843960484,1.0,1.0,206.90003837657773,1.0
0.010313109817614418,0.5766694124911063,1.7340957892671698,1.0,1.0,182.10656490564,1.0
0.01421468252010276,0.5769378180822122,1.7332890454712788,1.0,1.0,149.19453819545734,1.0
0.014838258670424757,0.5772062236733182,1.7324830519602483,1.0,1.0,143.89688342985025,1.0
0.011730755178853386,0.5774746292644242,1.7316778076878985,1.0,1.0,170.44514969551548,1.0
0.006826441933410375,0.57774303485553,1.730873311609995,1.0,1.0,204.14027254233875,1.0
0.0026524876935003537,0.578011440446636,1.7300695626842415,1.0,1.0,186.67755331579022,1.0
0.0006331103761628342,0.578279846037742,1.7292665598702779,1.0,1.0,110.11676847319261,1.0
0.0004967505398964425,0.5785482516288478,1.7284643021296748,1.0,1.0,98.86781394031374,1.0
0.0007772099238739523,0.5788166572199538,1.7276627884259281,1.0,1.0,120.3153017865313,1.0
0.0005756940182756415,0.5790850628110598,1.726862017724456,1.0,1.0,105.59938220544785,1.0
0.00018053949076320442,0.5793534684021657,1.7260619889925937,1.0,1.0,61.734855844545,1.0
0.0002920082489712451,0.5796218739932716,1.7252627011995898,1.0,1.0,77.45580657903714,1.0
0.0012573553448115829,0.5798902795843776,1.7244641533165999,1.0,1.0,146.23984763073935,1.0
0.002752026757651259,0.5801586851754835,1.7236663443166846,1.0,1.0,188.41428420312977,1.0
0.004196305624377831,0.5804270907665894,1.7228692731748043,1.0,1.0,203.75166379557112,1.0
0.005358056061658789,0.5806954963576954,1.7220729388678133,1.0,1.0,206.95212220557562,1.0
0.0063132902997504285,0.5809639019488013,1.7212773403744577,1.0,1.0,205.78762226033197,1.0
0.0070358914359070525,0.5812323075399073,1.72048247667537,1.0,1.0,203.30052667503293,1.0
0.0071629851090430595,0.5815007131310131,1.7196883467530644,1.0,1.0,202.74826996881353,1.0
0.006320434124462927,0.5817691187221191,1.7188949495919326,1.0,1.0,205.769037914356,1.0
0.004698171242838878,0.5820375243132251,1.71810228417824,1.0,1.0,205.88716529847466,1.0
0.00281220311198455,0.5823059299043309,1.7173103495001218,1.0,1.0,189.41164066407015,1.0
0.0011637114400457475,0.5825743354954369,1.7165191445475763,1.0,1.0,141.9283910226972,1.0
0.00039876783683167363,0.5828427410865429,1.7157286683124633,1.0,1.0,89.47614239177594,1.0
0.0010915551564674162,0.5831111466776489,1.7149389197884988,1.0,1.0,138.3929346170449,1.0
0.0027068750820034328,0.5833795522687547,1.714149897971251,1.0,1.0,187.64017884040942,1.0
0.003735934662946848,0.5836479578598607,1.7133616018581348,1.0,1.0,200.54925572568254,1.0
0.0032752992629765734,0.5839163634509666,1.712574030448409,1.0,1.0,195.89374313207765,1.0
0.0017104013921172773,0.5841847690420725,1.711787182743172,1.0,1.0,163.5220219675548,1.0
0.0007633043828374408,0.5844531746331785,1.7110010577453567,1.0,1.0,119.39360392665861,1.0
0.0024053907471537138,0.5847215802242844,1.7102156544597265,1.0,1.0,181.86122280621962,1.0
0.00629704676173993,0.5849899858153904,1.7094309718928715,1.0,1.0,205.82939283991587,1.0
0.009776539840666164,0.5852583914064963,1.7086470090532053,1.0,1.0,186.28139242961896,1.0
0.01016967163405665,0.5855267969976022,1.7078637649509576,1.0,1.0,183.23914353674252,1.0
0.006808017856514482,0.5857952025887082,1.7070812385981735,1.0,1.0,204.20976846683973,1.0
0.0025276234156257015,0.5860636081798141,1.7062994290087081,1.0,1.0,184.33753834424758,1.0
0.0007291964843264721,0.58633201377092,1.705518335198221,1.0,1.0,117.07978621655123,1.0
0.0015475382520257575,0.586600419362026,1.7047379561841747,1.0,1.0,157.91071083677798,1.0
0.003124744988308968,0.586868824953132,1.7039582909858284,1.0,1.0,194.00400982845278,1.0
0.003600913374587661,0.5871372305442378,1.703179338624235,1.0,1.0,199.34815372941344,1.0
0.002515352667951969,0.5874056361353438,1.7024010981222362,1.0,1.0,184.09745345306544,1.0
0.0018659820224044882,0.5876740417264498,1.7016235685044594,1.0,1.0,168.3543578393465,1.0
0.003594585451226082,0.5879424473175556,1.7008467487973131,1.0,1.0,199.2886922864156,1.0
0.007907266893253289,0.5882108529086616,1.700070638028982,1.0,1.0,198.94429276160517,1.0
0.013279977037388986,0.5884792584997676,1.6992952352294248,1.0,1.0,157.20479144027692,1.0
0.01633420916668501,0.5887476640908735,1.6985205394303686,1.0,1.0,131.46651315894476,1.0
0.015240915616515655,0.5890160696819794,1.6977465496653061,1.0,1.0,140.50725998208566,1.0
0.011485034183095698,0.5892844752730854,1.6969732649694893,1.0,1.0,172.51317389907848,1.0
0.0075308039909120295,0.5895528808641913,1.6962006843799289,1.0,1.0,200.9828882076735,1.0
0.0055572289446767275,0.5898212864552972,1.6954288069353876,1.0,1.0,206.94617166287796,1.0
0.006512737308030334,0.5900896920464032,1.6946576316763766,1.0,1.0,205.22091022022357,1.0
0.009898084795842463,0.5903580976375091,1.6938871576451529,1.0,1.0,185.3511540763394,1.0
0.013177477230656796,0.5906265032286151,1.693117383885714,1.0,1.0,158.08535265416134,1.0
0.012517477855495607,0.590894908819721,1.6923483094437948,1.0,1.0,163.7489802737946,1.0
0.007554188412750918,0.5911633144108269,1.6915799333668622,1.0,1.0,200.862763683158,1.0
0.0022869624216458814,0.5914317200019329,1.6908122547041133,1.0,1.0,179.27398938271756,1.0
0.0005439517236968666,0.5917001255930388,1.6900452725064705,1.0,1.0,102.97057890169022,1.0
0.0031269561163962006,0.5919685311841447,1.6892789858265762,1.0,1.0,194.03320332127873,1.0
0.007197700895903829,0.5922369367752507,1.6885133937187917,1.0,1.0,202.59205695372987,1.0
0.00895158899280066,0.5925053423663567,1.6877484952391908,1.0,1.0,192.30076948831012,1.0
0.007531660115980046,0.5927737479574625,1.6869842894455578,1.0,1.0,200.97850623811567,1.0
0.004964635622794213,0.5930421535485685,1.6862207753973812,1.0,1.0,206.53280967006918,1.0
0.0034740416135861847,0.5933105591396745,1.6854579521558533,1.0,1.0,198.09964785671136,1.0
0.0035374707128204026,0.5935789647307803,1.6846958187838637,1.0,1.0,198.7387822234108,1.0
0.004709841991490575,0.5938473703218863,1.6839343743459951,1.0,1.0,205.92207077680789,1.0
0.007297105548911693,0.5941157759129922,1.6831736179085222,1.0,1.0,202.13242169956186,1.0
0.01260549021070761,0.5943841815040982,1.6824135485394056,1.0,1.0,162.99509084920837,1.0
0.02055575876324949,0.5946525870952041,1.681654165308289,1.0,1.0,99.69594886385308,1.0
0.026812553092783804,0.59492099268631,1.680895467286494,1.0,1.0,63.53661532746486,1.0
0.026250951551305322,0.595189398277416,1.6801374535470186,1.0,1.0,66.25727842233216,1.0
